0.0,155.0,0.11612903225806452,0.15384615384615385
0.0,85.0,0.0,0.4
0.0,15.0,0.0,0.3333333333333333
0.0,4.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,37.0,0.8378378378378378,0.16666666666666666
0.0,14.0,1.0,0.0
0.0,173.0,0.32947976878612717,0.45714285714285713
0.0,29.0,0.0,0.2
0.0,11.0,0.0,0.0
0.0,18.0,1.0,0.0
0.0,20.0,1.0,0.0
0.0,15.0,0.0,0.0
0.0,11.0,1.0,0.0
0.0,17.0,1.0,0.0
0.0,18.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,19.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,18.0,0.0,0.0
0.0,90.0,0.0,0.25
0.0,20.0,1.0,0.3333333333333333
0.0,11.0,0.0,0.0
0.0,4.0,1.0,0.0
1.0,22.0,0.0,0.0
0.0,4.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,33.0,0.6060606060606061,0.0
0.0,25.0,0.44,0.0
0.0,33.0,0.5757575757575758,0.0
0.0,49.0,0.7142857142857143,0.16666666666666666
0.0,32.0,0.5625,0.0
0.0,83.0,0.9759036144578314,0.3333333333333333
1.0,619.0,0.0,0.25252525252525254
0.0,18.0,1.0,0.25
0.0,86.0,0.0,0.25
0.0,67.0,0.2835820895522388,0.42857142857142855
0.0,58.0,0.43103448275862066,0.5
0.0,25.0,1.0,0.0
0.0,32.0,0.15625,0.2857142857142857
0.0,32.0,0.90625,0.0
0.0,46.0,1.0,0.3333333333333333
0.0,1.0,0.0,0.0
0.0,32.0,0.0,0.14285714285714285
0.0,3.0,0.0,0.5
0.0,52.0,0.0,0.2222222222222222
0.0,15.0,1.0,0.3333333333333333
0.0,24.0,1.0,0.0
0.0,270.0,0.0,0.4
0.0,118.0,0.4745762711864407,0.1111111111111111
0.0,14.0,1.0,0.0
1.0,8.0,0.0,0.0
0.0,23.0,0.0,0.0
1.0,17.0,0.0,0.0
1.0,316.0,0.06329113924050633,0.29310344827586204
1.0,195.0,0.13333333333333333,0.15151515151515152
1.0,107.0,0.0,0.42105263157894735
1.0,187.0,0.0,0.35
1.0,177.0,0.03389830508474576,0.32
1.0,350.0,0.0,0.265625
1.0,169.0,0.0,0.28125
1.0,252.0,0.0,0.3333333333333333
1.0,384.0,0.0,0.41975308641975306
1.0,146.0,0.0,0.17391304347826086
1.0,1288.0,0.0,0.4312977099236641
1.0,148.0,0.0,0.3448275862068966
1.0,309.0,0.0,0.44642857142857145
0.0,21.0,0.9523809523809523,0.2
0.0,110.0,0.8545454545454545,0.0
1.0,33.0,0.0,0.0
1.0,24.0,0.0,0.0
1.0,89.0,0.0,0.1
1.0,568.0,0.0,0.32051282051282054
1.0,169.0,0.03550295857988166,0.2222222222222222
1.0,15.0,0.0,0.0
1.0,216.0,0.0,0.3448275862068966
1.0,40.0,0.0,0.0
1.0,567.0,0.0,0.35443037974683544
1.0,35.0,0.0,0.0
1.0,470.0,0.0,0.31746031746031744
1.0,51.0,0.0,0.0
1.0,211.0,0.0,0.125
1.0,43.0,0.0,0.0
1.0,205.0,0.0,0.2
1.0,39.0,0.0,0.0
1.0,93.0,0.0,0.25
1.0,37.0,0.0,0.0
1.0,25.0,0.0,0.25
1.0,57.0,0.0,0.0
1.0,168.0,0.0,0.30434782608695654
1.0,48.0,0.0,0.0
1.0,181.0,0.0,0.2857142857142857
1.0,61.0,0.0,0.0
1.0,282.0,0.0,0.1935483870967742
1.0,44.0,0.0,0.0
1.0,157.0,0.0,0.2777777777777778
1.0,61.0,0.0,0.0
1.0,131.0,0.0,0.3333333333333333
1.0,61.0,0.0,0.0
1.0,77.0,0.0,0.4166666666666667
1.0,51.0,0.0,0.0
1.0,116.0,0.0,0.29411764705882354
1.0,41.0,0.0,0.0
1.0,191.0,0.0,0.22727272727272727
1.0,42.0,0.0,0.0
1.0,158.0,0.0,0.2777777777777778
1.0,51.0,0.0,0.0
1.0,85.0,0.0,0.2
1.0,46.0,0.0,0.0
1.0,136.0,0.0,0.1875
1.0,56.0,0.0,0.0
1.0,44.0,0.0,0.3333333333333333
1.0,64.0,0.0,0.0
1.0,165.0,0.0,0.3103448275862069
1.0,39.0,0.0,0.0
1.0,27.0,0.0,0.25
1.0,39.0,0.0,0.0
1.0,27.0,0.0,0.25
1.0,37.0,0.0,0.0
1.0,50.0,0.0,0.2857142857142857
1.0,47.0,0.0,0.0
1.0,87.0,0.0,0.2
1.0,40.0,0.0,0.0
1.0,114.0,0.0,0.35714285714285715
1.0,55.0,0.0,0.0
1.0,65.0,0.0,0.3333333333333333
1.0,38.0,0.0,0.0
1.0,156.0,0.0,0.2631578947368421
1.0,33.0,0.0,0.0
1.0,21.0,0.0,0.25
1.0,66.0,0.0,0.0
1.0,83.0,0.0,0.2
1.0,41.0,0.0,0.0
1.0,29.0,0.0,0.2
1.0,39.0,0.0,0.0
1.0,156.0,0.0,0.3
1.0,53.0,0.0,0.0
1.0,52.0,0.0,0.2857142857142857
1.0,45.0,0.0,0.0
1.0,33.0,0.0,0.2
1.0,77.0,0.0,0.0
1.0,190.0,0.0,0.14285714285714285
1.0,44.0,0.0,0.0
1.0,121.0,0.0,0.23529411764705882
1.0,38.0,0.0,0.0
1.0,58.0,0.0,0.2857142857142857
1.0,25.0,0.0,0.0
1.0,264.0,0.0,0.3
1.0,28.0,0.0,0.0
1.0,218.0,0.0,0.24242424242424243
1.0,33.0,0.0,0.0
1.0,159.0,0.0,0.2727272727272727
1.0,32.0,0.0,0.0
1.0,288.0,0.0,0.3170731707317073
1.0,33.0,0.0,0.0
1.0,275.0,0.0,0.34210526315789475
1.0,65.0,0.0,0.0
1.0,716.0,0.0,0.3402061855670103
1.0,42.0,0.0,0.0
1.0,521.0,0.0,0.35526315789473684
1.0,59.0,0.0,0.0
1.0,310.0,0.0,0.37209302325581395
1.0,39.0,0.0,0.0
1.0,454.0,0.0,0.2542372881355932
1.0,40.0,0.0,0.0
1.0,67.0,0.0,0.4444444444444444
1.0,30.0,0.0,0.0
1.0,303.0,0.0,0.16666666666666666
1.0,35.0,0.0,0.0
1.0,329.0,0.0,0.3673469387755102
1.0,30.0,0.0,0.0
1.0,77.0,0.0,0.3076923076923077
1.0,64.0,0.0,0.0
1.0,540.0,0.0,0.25
1.0,43.0,0.0,0.0
1.0,83.0,0.0,0.2
1.0,32.0,0.0,0.0
1.0,334.0,0.0,0.23684210526315788
1.0,37.0,0.0,0.0
1.0,266.0,0.0,0.475
1.0,29.0,0.0,0.0
1.0,144.0,0.0,0.36363636363636365
1.0,14.0,0.0,0.0
1.0,101.0,0.0,0.2857142857142857
1.0,18.0,0.0,0.0
1.0,219.0,0.0,0.3225806451612903
1.0,17.0,0.0,0.0
1.0,62.0,0.0,0.4
1.0,19.0,0.0,0.0
1.0,387.0,0.0,0.3620689655172414
1.0,45.0,0.0,0.0
1.0,328.0,0.0,0.3488372093023256
1.0,60.0,0.0,0.0
1.0,87.0,0.0,0.36363636363636365
1.0,28.0,0.0,0.0
1.0,353.0,0.0,0.23809523809523808
1.0,29.0,0.0,0.0
1.0,171.0,0.0,0.34782608695652173
1.0,25.0,0.0,0.0
1.0,137.0,0.0,0.3
1.0,43.0,0.0,0.0
1.0,372.0,0.0,0.2553191489361702
1.0,51.0,0.0,0.0
1.0,142.0,0.0,0.3
1.0,29.0,0.0,0.0
1.0,215.0,0.0,0.25
1.0,26.0,0.0,0.0
1.0,53.0,0.0,0.42857142857142855
1.0,23.0,0.0,0.0
1.0,172.0,0.0,0.18181818181818182
1.0,31.0,0.0,0.0
1.0,137.0,0.0,0.23529411764705882
1.0,35.0,0.0,0.0
1.0,139.0,0.0,0.3181818181818182
1.0,28.0,0.0,0.0
1.0,641.0,0.0,0.26373626373626374
1.0,41.0,0.0,0.0
1.0,541.0,0.0,0.2597402597402597
1.0,17.0,0.0,0.0
1.0,132.0,0.0,0.26666666666666666
1.0,26.0,0.0,0.0
1.0,469.0,0.0,0.38571428571428573
1.0,34.0,0.0,0.0
1.0,260.0,0.0,0.2702702702702703
1.0,26.0,0.0,0.0
1.0,117.0,0.0,0.26666666666666666
1.0,51.0,0.0,0.0
1.0,370.0,0.0,0.3584905660377358
1.0,49.0,0.0,0.0
1.0,363.0,0.0,0.3269230769230769
1.0,23.0,0.0,0.0
1.0,110.0,0.0,0.4117647058823529
1.0,33.0,0.0,0.0
1.0,69.0,0.0,0.3
1.0,26.0,0.0,0.0
1.0,423.0,0.0,0.3090909090909091
1.0,36.0,0.0,0.0
1.0,393.0,0.0,0.24
1.0,30.0,0.0,0.0
1.0,360.0,0.0,0.3018867924528302
1.0,42.0,0.0,0.0
1.0,220.0,0.0,0.2903225806451613
1.0,30.0,0.0,0.0
1.0,221.0,0.0,0.3103448275862069
1.0,36.0,0.0,0.0
1.0,122.0,0.0,0.25
1.0,44.0,0.0,0.0
1.0,544.0,0.0,0.3333333333333333
1.0,29.0,0.0,0.0
1.0,370.0,0.0,0.22916666666666666
1.0,46.0,0.0,0.0
1.0,361.0,0.0,0.3584905660377358
1.0,72.0,0.0,0.0
1.0,99.0,0.0,0.36363636363636365
1.0,25.0,0.0,0.0
1.0,312.0,0.0,0.18421052631578946
1.0,35.0,0.0,0.0
1.0,221.0,0.0,0.3103448275862069
1.0,56.0,0.0,0.0
1.0,275.0,0.0,0.2972972972972973
1.0,34.0,0.0,0.0
1.0,239.0,0.0,0.3125
1.0,29.0,0.0,0.0
1.0,69.0,0.0,0.2222222222222222
1.0,38.0,0.0,0.0
1.0,181.0,0.0,0.2857142857142857
1.0,45.0,0.0,0.0
1.0,103.0,0.0,0.2857142857142857
1.0,18.0,0.0,0.0
1.0,201.0,0.0,0.18181818181818182
1.0,53.0,0.0,0.0
1.0,116.0,0.0,0.25
1.0,27.0,0.0,0.0
1.0,541.0,0.0,0.21621621621621623
1.0,18.0,0.0,0.0
1.0,55.0,0.0,0.1111111111111111
1.0,33.0,0.0,0.0
1.0,299.0,0.0,0.28205128205128205
1.0,42.0,0.0,0.0
1.0,443.0,0.0,0.35384615384615387
1.0,24.0,0.0,0.0
1.0,360.0,0.0,0.2916666666666667
1.0,48.0,0.0,0.0
1.0,117.0,0.0,0.47368421052631576
1.0,62.0,0.0,0.0
1.0,277.0,0.0,0.3076923076923077
1.0,29.0,0.0,0.0
1.0,127.0,0.0,0.47619047619047616
1.0,32.0,0.0,0.0
1.0,218.0,0.0,0.2727272727272727
1.0,58.0,0.0,0.0
1.0,137.0,0.0,0.2777777777777778
1.0,53.0,0.0,0.0
1.0,172.0,0.0,0.22727272727272727
1.0,54.0,0.0,0.0
1.0,321.0,0.0,0.3111111111111111
1.0,25.0,0.0,0.0
1.0,192.0,0.0,0.28
1.0,21.0,0.0,0.0
1.0,149.0,0.0,0.23529411764705882
1.0,38.0,0.0,0.0
1.0,503.0,0.0,0.3235294117647059
1.0,15.0,0.0,0.0
1.0,67.0,0.0,0.3333333333333333
1.0,69.0,0.0,0.0
1.0,96.0,0.0,0.36363636363636365
1.0,169.0,0.03550295857988166,0.2222222222222222
0.0,110.0,0.8545454545454545,0.0
0.0,4.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,8.0,1.0,0.0
1.0,20.0,0.0,0.0
0.0,100.0,0.89,0.0
0.0,13.0,0.0,0.0
0.0,21.0,1.0952380952380953,0.0
0.0,12.0,1.1666666666666667,0.0
0.0,24.0,1.0833333333333333,0.0
0.0,13.0,1.1538461538461537,0.0
0.0,10.0,1.2,0.0
1.0,60.0,0.0,0.2857142857142857
1.0,238.0,0.10084033613445378,0.3142857142857143
1.0,5.0,0.0,0.0
1.0,122.0,0.0,0.45454545454545453
1.0,22.0,0.0,0.0
1.0,30.0,0.0,0.0
1.0,34.0,0.0,0.2
1.0,37.0,0.0,0.2
1.0,43.0,0.0,0.3333333333333333
1.0,35.0,0.0,0.0
1.0,44.0,0.0,0.0
1.0,28.0,0.0,0.0
1.0,46.0,0.0,0.16666666666666666
1.0,36.0,0.0,0.3333333333333333
1.0,99.0,0.0,0.42857142857142855
1.0,37.0,0.0,0.3333333333333333
1.0,118.0,0.4745762711864407,0.4090909090909091
1.0,173.0,0.0,0.4
1.0,148.0,0.0,0.4
1.0,50.0,0.0,0.3333333333333333
1.0,127.0,0.0,0.47619047619047616
1.0,43.0,0.0,0.2857142857142857
1.0,41.0,0.0,0.16666666666666666
1.0,13.0,0.0,0.0
1.0,164.0,0.0,0.3548387096774194
1.0,153.0,0.0,0.43333333333333335
1.0,68.0,0.0,0.3333333333333333
1.0,156.0,0.0,0.45161290322580644
1.0,49.0,0.0,0.3333333333333333
1.0,65.0,0.0,0.36363636363636365
1.0,16.0,0.0,0.0
1.0,32.0,0.0,0.0
1.0,29.0,0.0,0.0
1.0,104.0,0.0,0.4
1.0,42.0,0.0,0.375
1.0,63.0,0.0,0.4166666666666667
1.0,32.0,0.0,0.3333333333333333
1.0,53.0,0.0,0.4
1.0,132.0,0.0,0.44
1.0,86.0,0.0,0.42857142857142855
1.0,26.0,0.0,0.0
1.0,118.0,0.0,0.2
1.0,82.0,0.0,0.3076923076923077
1.0,12.0,0.0,0.0
1.0,67.0,0.0,0.4166666666666667
1.0,94.0,0.0,0.5882352941176471
1.0,233.0,0.0,0.3170731707317073
1.0,27.0,0.0,0.0
1.0,63.0,0.0,0.18181818181818182
1.0,154.0,0.0,0.18518518518518517
1.0,200.0,0.0,0.29411764705882354
1.0,59.0,0.0,0.2
1.0,18.0,0.0,0.0
1.0,45.0,0.0,0.2857142857142857
1.0,231.0,0.0,0.5
1.0,82.0,0.0,0.5
1.0,29.0,0.0,0.25
1.0,89.0,0.0,0.5
1.0,102.0,0.0,0.45
1.0,77.0,0.0,0.4666666666666667
1.0,64.0,0.0,0.6153846153846154
1.0,39.0,0.0,0.5555555555555556
1.0,39.0,0.0,0.375
1.0,17.0,0.0,0.0
1.0,93.0,0.0,0.2777777777777778
1.0,50.0,0.0,0.4444444444444444
1.0,106.0,0.0,0.5
1.0,62.0,0.0,0.5833333333333334
1.0,219.0,0.0,0.5238095238095238
1.0,40.0,0.0,0.16666666666666666
1.0,121.0,0.0,0.45
1.0,264.0,0.0,0.4444444444444444
1.0,60.0,0.0,0.2
1.0,61.0,0.0,0.36363636363636365
1.0,71.0,0.0,0.5384615384615384
1.0,239.0,0.0,0.5
1.0,112.0,0.0,0.29411764705882354
1.0,38.0,0.0,0.42857142857142855
1.0,213.0,0.0,0.5116279069767442
1.0,141.0,0.0,0.5384615384615384
1.0,40.0,0.0,0.375
1.0,35.0,0.0,0.2
1.0,67.0,0.0,0.38461538461538464
1.0,97.0,0.0,0.6111111111111112
1.0,165.0,0.0,0.5
1.0,15.0,0.0,0.0
1.0,112.0,0.0,0.5
1.0,479.0,0.0,0.42168674698795183
1.0,173.0,0.0,0.38461538461538464
1.0,19.0,0.0,0.0
1.0,74.0,0.25675675675675674,0.3333333333333333
1.0,69.0,0.0,0.3333333333333333
0.0,109.0,0.0,0.0625
0.0,4.0,0.0,0.0
0.0,15.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,15.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,25.0,1.0,0.0
0.0,13.0,0.0,0.0
0.0,73.0,0.0,0.4166666666666667
0.0,12.0,0.0,0.0
0.0,13.0,1.0,0.3333333333333333
0.0,15.0,0.0,0.3333333333333333
0.0,12.0,0.0,0.0
0.0,15.0,1.1333333333333333,0.0
0.0,16.0,1.125,0.0
0.0,16.0,1.125,0.0
0.0,22.0,1.0909090909090908,0.0
0.0,15.0,1.1333333333333333,0.0
0.0,13.0,1.1538461538461537,0.0
0.0,11.0,0.0,0.0
0.0,60.0,0.9333333333333333,0.1111111111111111
0.0,11.0,0.0,0.0
0.0,26.0,0.0,0.25
0.0,4.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,4.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,14.0,0.0,0.0
0.0,17.0,0.9411764705882353,0.0
1.0,34.0,0.0,0.0
0.0,24.0,0.0,0.0
0.0,21.0,0.0,0.0
1.0,10.0,0.0,0.0
1.0,17.0,0.0,0.3333333333333333
0.0,8.0,1.0,0.0
0.0,19.0,1.0,0.0
0.0,34.0,1.0,0.0
0.0,25.0,1.0,0.0
0.0,21.0,1.0,0.0
0.0,26.0,1.0,0.0
0.0,19.0,1.0,0.0
0.0,18.0,1.0,0.0
0.0,34.0,1.0,0.2
0.0,23.0,1.0,0.0
0.0,51.0,1.0,0.2857142857142857
0.0,11.0,1.0,0.0
0.0,24.0,1.0,0.0
0.0,62.0,1.0,0.1111111111111111
0.0,30.0,1.0,0.0
1.0,24.0,0.5833333333333334,0.4
1.0,545.0,0.0,0.2926829268292683
1.0,287.0,0.0,0.4444444444444444
1.0,166.0,0.18674698795180722,0.2608695652173913
1.0,35.0,0.4,0.3333333333333333
1.0,21.0,0.0,0.0
1.0,140.0,0.0,0.3181818181818182
1.0,208.0,0.0,0.42105263157894735
1.0,235.0,0.0,0.43243243243243246
1.0,57.0,0.0,0.5555555555555556
1.0,179.0,0.0,0.36666666666666664
1.0,107.0,0.0,0.6
1.0,87.0,0.0,0.5
1.0,136.0,0.0,0.4166666666666667
1.0,114.0,0.0,0.45454545454545453
1.0,203.0,0.0,0.40540540540540543
1.0,234.0,0.0,0.21052631578947367
1.0,339.0,0.0,0.42857142857142855
1.0,13.0,0.0,0.0
1.0,82.0,0.0,0.0
1.0,50.0,0.28,0.25
1.0,147.0,0.0,0.30434782608695654
1.0,284.0,0.0,0.37254901960784315
1.0,83.0,0.0,0.42857142857142855
1.0,137.0,0.0,0.5172413793103449
1.0,386.0,0.0,0.4264705882352941
1.0,260.0,0.0,0.36363636363636365
0.0,2.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,4.0,0.0,0.0
1.0,121.0,0.0,0.2608695652173913
1.0,119.0,0.0,0.21052631578947367
1.0,225.0,0.0,0.4166666666666667
1.0,243.0,0.0,0.325
1.0,156.0,0.0,0.41379310344827586
1.0,41.0,0.34146341463414637,0.25
1.0,176.0,0.0,0.25925925925925924
1.0,213.0,0.0,0.40540540540540543
1.0,150.0,0.0,0.4782608695652174
0.0,7.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,3.0,0.0,0.0
1.0,237.0,0.0,0.42105263157894735
1.0,243.0,0.0,0.325
1.0,156.0,0.0,0.41379310344827586
1.0,37.0,0.3783783783783784,0.2857142857142857
1.0,168.0,0.0,0.2857142857142857
1.0,246.0,0.0,0.2702702702702703
1.0,235.0,0.0,0.36363636363636365
1.0,150.0,0.0,0.4782608695652174
1.0,7.0,0.0,0.0
1.0,3.0,0.0,0.0
1.0,20.0,0.0,0.0
1.0,3.0,0.0,0.0
1.0,225.0,0.0,0.4166666666666667
1.0,243.0,0.0,0.325
1.0,156.0,0.0,0.41379310344827586
1.0,42.0,0.3333333333333333,0.2857142857142857
1.0,106.0,0.0,0.375
1.0,150.0,0.0,0.4782608695652174
1.0,7.0,0.0,0.0
1.0,3.0,0.0,0.0
1.0,20.0,0.0,0.0
1.0,3.0,0.0,0.0
1.0,225.0,0.0,0.4166666666666667
1.0,243.0,0.0,0.325
1.0,156.0,0.0,0.41379310344827586
1.0,35.0,0.4,0.3333333333333333
1.0,98.0,0.0,0.2857142857142857
1.0,107.0,0.0,0.38095238095238093
1.0,34.0,0.4117647058823529,0.3333333333333333
1.0,294.0,0.09523809523809523,0.28888888888888886
1.0,50.0,0.28,0.3333333333333333
1.0,132.0,0.0,0.3157894736842105
1.0,95.0,0.0,0.23529411764705882
1.0,128.0,0.0,0.43478260869565216
1.0,292.0,0.0,0.3191489361702128
1.0,201.0,0.0,0.325
1.0,75.0,0.0,0.35714285714285715
1.0,39.0,0.358974358974359,0.3333333333333333
1.0,359.0,0.04178272980501393,0.32727272727272727
1.0,168.0,0.0,0.45161290322580644
1.0,363.0,0.0,0.4107142857142857
1.0,31.0,0.0,0.0
0.0,51.0,0.29411764705882354,0.14285714285714285
1.0,67.0,0.208955223880597,0.36363636363636365
1.0,12.0,0.0,0.0
0.0,19.0,1.0,0.25
1.0,17.0,0.0,0.0
0.0,28.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,8.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,10.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,1.0,0.0,0.0
1.0,16.0,0.0,0.0
1.0,184.0,0.0,0.38461538461538464
0.0,72.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,11.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,5.0,0.0,0.0
1.0,34.0,0.0,0.25
0.0,31.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,16.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,8.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,8.0,0.0,0.0
0.0,13.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,17.0,0.0,0.0
0.0,25.0,0.0,0.3333333333333333
0.0,2.0,0.0,0.0
0.0,23.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,25.0,0.0,0.0
0.0,11.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,15.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,12.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,12.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,5.0,0.0,0.0
1.0,62.0,0.0,0.25
0.0,19.0,1.0,0.25
1.0,27.0,0.5185185185185185,0.3333333333333333
1.0,294.0,0.0,0.3
1.0,32.0,0.0,0.3333333333333333
1.0,275.0,0.0,0.2727272727272727
1.0,157.0,0.0,0.3076923076923077
1.0,159.0,0.0,0.20833333333333334
1.0,61.0,0.0,0.2
1.0,197.0,0.0,0.25806451612903225
1.0,130.0,0.0,0.25
1.0,121.0,0.0,0.3684210526315789
1.0,131.0,0.0,0.2727272727272727
1.0,122.0,0.0,0.23809523809523808
1.0,177.0,0.0,0.36666666666666664
1.0,59.0,0.0,0.2
1.0,157.0,0.0,0.3333333333333333
1.0,200.0,0.0,0.29411764705882354
1.0,121.0,0.0,0.2222222222222222
1.0,24.0,0.0,0.0
1.0,350.0,0.0,0.3548387096774194
1.0,207.0,0.32367149758454106,0.1724137931034483
1.0,36.0,0.0,0.0
1.0,149.0,0.0,0.19047619047619047
1.0,153.0,0.0,0.2692307692307692
1.0,135.0,0.34074074074074073,0.17391304347826086
1.0,123.0,0.0,0.28
0.0,31.0,0.0,0.0
1.0,40.0,0.35,0.2857142857142857
1.0,558.0,0.0,0.3516483516483517
1.0,246.0,0.0,0.35135135135135137
1.0,160.0,0.0,0.2916666666666667
1.0,392.0,0.0,0.417910447761194
1.0,307.0,0.0,0.3829787234042553
1.0,134.0,0.0,0.44
1.0,555.0,0.0,0.30337078651685395
1.0,214.0,0.16822429906542055,0.3333333333333333
1.0,78.0,0.1794871794871795,0.23076923076923078
1.0,164.0,0.0,0.18181818181818182
1.0,46.0,0.30434782608695654,0.2857142857142857
1.0,161.0,0.37888198757763975,0.17391304347826086
0.0,334.0,0.8892215568862275,0.09615384615384616
1.0,66.0,0.0,0.1111111111111111
0.0,14.0,0.0,0.0
1.0,117.0,0.1452991452991453,0.2777777777777778
1.0,263.0,0.034220532319391636,0.3333333333333333
1.0,440.0,0.07272727272727272,0.40298507462686567
1.0,424.0,0.0,0.38235294117647056
1.0,378.0,0.10846560846560846,0.45454545454545453
1.0,225.0,0.0,0.40625
1.0,234.0,0.0,0.3783783783783784
1.0,137.0,0.0,0.375
1.0,211.0,0.0,0.3939393939393939
1.0,270.0,0.0,0.46808510638297873
1.0,352.0,0.0,0.46153846153846156
1.0,409.0,0.0,0.4426229508196721
1.0,179.0,0.0,0.42857142857142855
1.0,187.0,0.0,0.125
1.0,369.0,0.0,0.45901639344262296
0.0,16.0,0.0,0.0
0.0,301.0,0.2591362126245847,0.2653061224489796
0.0,275.0,0.21818181818181817,0.18604651162790697
0.0,269.0,0.3159851301115242,0.2826086956521739
0.0,102.0,0.3235294117647059,0.1875
0.0,630.0,0.049206349206349205,0.308411214953271
0.0,501.0,0.15169660678642716,0.38823529411764707
0.0,204.0,0.3382352941176471,0.24242424242424243
0.0,111.0,0.44144144144144143,0.15789473684210525
0.0,161.0,0.19254658385093168,0.19230769230769232
0.0,281.0,0.17437722419928825,0.28846153846153844
0.0,540.0,0.07962962962962963,0.31521739130434784
0.0,177.0,0.1751412429378531,0.2413793103448276
0.0,225.0,0.09777777777777778,0.2894736842105263
0.0,205.0,0.07317073170731707,0.26666666666666666
0.0,474.0,0.09071729957805907,0.41975308641975306
0.0,91.0,0.4725274725274725,0.14285714285714285
0.0,141.0,0.40425531914893614,0.2857142857142857
0.0,560.0,0.07321428571428572,0.42045454545454547
0.0,1005.0,0.042786069651741296,0.3597560975609756
0.0,139.0,0.2302158273381295,0.17391304347826086
0.0,122.0,0.30327868852459017,0.05
0.0,383.0,0.11488250652741515,0.3050847457627119
0.0,499.0,0.05811623246492986,0.3253012048192771
0.0,160.0,0.25625,0.15384615384615385
0.0,148.0,0.13513513513513514,0.13043478260869565
0.0,549.0,0.07468123861566485,0.3764705882352941
0.0,474.0,0.09282700421940929,0.3176470588235294
0.0,139.0,0.2446043165467626,0.23809523809523808
0.0,240.0,0.125,0.358974358974359
0.0,322.0,0.09937888198757763,0.3148148148148148
0.0,15.0,1.0,0.0
0.0,18.0,1.0,0.0
